match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,p1_ace_sum,p2_ace_sum,p1_winner_sum,p2_winner_sum,p1_double_fault_sum,p2_double_fault_sum,p1_unf_err_sum,p2_unf_err_sum,p1_break_pt_won_sum,p2_break_pt_won_sum,p1_break_pt_missed_sum,p2_break_pt_missed_sum,serve_width_score,serve_depth_score,return_depth_score,p1_Psychological_Factor,p2_Psychological_Factor,p1_Physical_Factor,p2_Physical_Factor,p1_skill_factors,p2_skill_factors,p1_server_factors,p2_server_factors,p1_momentum,p2_momentum
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5:12:11,3,13,225,2,0,6,6,1,0,2,2,1,118,107,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.532,25.407,8,103.0,0,0,3,1,0,0,1,0,0,0,2,0,0.5,0.4,0.85,0.5193939919879347,0.4761986809201879,0.5239322260935854,0.3520889020443631,0.4407167592986037,0.5569138860779543,0.2705616481360676,0.7256485782290335,0.4212482043416057,0.5366287332077695
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5:13:07,3,13,226,2,0,6,6,2,0,2,1,1,119,107,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9.593,10.849,4,107.0,0,0,3,1,0,0,1,0,0,0,2,0,0.5,0.4,0.0,0.5214641818932512,0.4761986809201879,0.4985142296874952,0.3939867284042017,0.2348790245322313,0.7665433939480979,0.0005643064808039,0.9910944412770416,0.2794696657106942,0.6774918707728931
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5:13:40,3,13,227,2,0,6,6,3,0,1,1,1,120,107,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.653,4.276,1,124.0,1,0,3,1,0,0,1,0,0,0,2,0,0.5,0.4,0.85,0.5505891629025207,0.4440060898753716,0.5412111361898151,0.4667615541656595,0.5541640257968523,0.4377049862458561,0.9975297613733968,0.0922963217116867,0.6924701139747428,0.36623523884938675
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5:14:06,3,13,228,2,0,6,6,4,0,1,2,2,120,108,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.219,8.213,2,113.0,1,0,3,1,0,0,2,0,0,0,1,0,0.65,0.8,0.85,0.519972550658846,0.4774258396748472,0.5074421109462115,0.4223303953411441,0.6923239016493112,0.3216198028302882,0.7161563890149879,0.3463662039230299,0.6229766239559235,0.3831354043112589
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5:14:45,3,13,229,2,0,6,6,4,1,2,2,1,121,108,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.867,3.481,2,78.0,1,0,4,1,0,0,1,0,0,0,0,0,0.75,0.4,0.85,0.6633481623899539,0.3356925843045005,0.3740317572801539,0.2957053387580194,0.3502396147238056,0.6646871460567071,0.2730229098295485,0.7281098291336495,0.4047341338281096,0.5306704996301725
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5:15:45,3,13,230,2,0,6,6,5,1,2,1,2,121,109,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15.988,11.584,3,99.0,1,0,4,0,0,0,2,0,0,0,0,0,0.9,0.8,0.45,0.6643256440811847,0.3318961014013116,0.4337229133692915,0.3986250236789542,0.1122373118559762,0.8764442929059826,0.0076840064070818,0.998214109994334,0.2727457724503909,0.6843274741892738
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5:16:15,3,13,231,2,0,6,6,5,2,1,1,1,122,109,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,22.32,19.952,5,128.0,1,0,4,0,0,0,2,0,0,0,0,0,0.75,0.8,0.45,0.6636610769195201,0.3318961014013116,0.5547241079961998,0.5007618066093029,0.8146301055862668,0.1691132704805548,0.9294143625374408,0.024181221457485,0.764856553206576,0.23861839775351593
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5:16:48,3,13,232,2,0,6,6,6,2,1,1,1,123,109,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,8.265,5.583,1,117.0,1,0,4,0,0,0,2,0,0,0,0,0,0.75,0.4,0.85,0.6683461702885622,0.3318961014013116,0.5026218477954834,0.4546233696118443,0.6530627301364247,0.338352171926389,0.9726591053609684,0.0674257747190132,0.7295899663447305,0.29784526044404247
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:00:00,1,1,1,0,0,0,0,0,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.727,5.42,1,114.0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.8,0.45,0.5585178944154918,0.4427633441403064,0.5126331400276024,0.4200185836049318,0.1172498857320054,0.8814562036582885,8.838257728549515e-05,0.9906185194597208,0.2617064305268446,0.7143040345943765
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:00:16,1,1,2,0,0,0,0,0,15,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,18.068,11.969,3,123.0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.4,0.45,0.5541390690995065,0.4427633441403064,0.5083743150734826,0.504092251706395,0.1909630468531913,0.8198758923875256,0.0032560129339079,0.9937861359311332,0.2791322791220512,0.710158233030488
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:00:39,1,1,3,0,0,0,0,0,30,2,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.276,7.918,1,105.0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.4,0.85,0.5589502782225096,0.4427633441403064,0.4749174170760781,0.3912345357063893,0.4845691152697283,0.5214650666722879,0.2732984240921153,0.728385342188508,0.4328920300026991,0.524864560704614
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:01:08,1,1,4,0,0,0,0,0,40,2,1,2,0,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30.5,27.834,7,119.0,0,0,0,0,0,0,1,0,0,0,0,0,0.5,0.4,0.85,0.4958821390687253,0.5049570810388175,0.526829919026479,0.4699050312787405,0.4453666799617531,0.561563191593521,0.0023391136009976,0.9928692406174228,0.3316583643184478,0.628675809622609
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:02:20,1,2,5,0,0,0,1,0,0,1,2,1,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30.328,32.599,9,93.0,0,0,0,0,0,0,1,1,0,0,0,0,0.5,0.4,0.45,0.5500844074282245,0.4455795323568862,0.4701089743780295,0.3377063071624886,0.6537685536849248,0.3417951551570162,0.6562207378953433,0.2864308155294672,0.5941751587795153,0.35256209935688426
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:03:04,1,2,6,0,0,0,1,15,0,1,2,2,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.109,11.737,2,81.0,0,0,0,0,0,0,2,1,0,0,0,0,0.65,0.4,0.45,0.4903688632051409,0.5077732692553973,0.4050002400727674,0.2849264583695008,0.711669357834102,0.2807452384021099,0.6486882393322391,0.2788983499848386,0.5792598041850138,0.3339913974986135
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:03:56,1,2,7,0,0,0,1,15,15,1,1,1,2,5,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,48.403,50.709,13,108.0,0,0,1,0,0,0,2,1,0,0,0,0,0.9,0.4,0.45,0.5422441606104176,0.4570077378825972,0.5355184113642192,0.4004643520604016,0.816778110017994,0.1876016503869415,0.9104387297363704,0.0052056718355167,0.7266864966924287,0.25027083197120464
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:04:38,1,2,8,0,0,0,1,30,15,1,2,1,3,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22.89,19.457,5,96.0,0,0,1,0,0,0,2,2,0,0,0,0,0.5,0.4,0.45,0.5968991782518442,0.3976301892006659,0.4348328059517425,0.3826825038646007,0.6634321491026614,0.3514574721578091,0.6973846535931534,0.3275945507865199,0.6140159539949841,0.36285762121760146
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:05:18,1,2,9,0,0,0,1,40,15,1,1,1,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.617,18.662,5,118.0,0,0,1,0,0,0,2,2,0,0,0,0,0.5,0.4,0.45,0.597376277860436,0.3976301892006659,0.5154410264690605,0.4658743433724494,0.6487946604204766,0.3368219198991534,0.9913056499834588,0.0860722376049495,0.7200844158772899,0.31905432234842945
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:05:58,1,3,10,0,0,1,1,0,0,2,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,13.95,14.828,3,128.0,0,0,1,0,0,0,2,2,0,0,0,0,0.4,0.8,0.45,0.6017506623591846,0.3976301892006659,0.5694497238006153,0.4756494248945765,0.3216775441177304,0.6893799475965435,0.0008395951470366,0.9913697287365548,0.3339871334637462,0.6485528865072848
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:06:23,1,3,11,0,0,1,1,0,15,2,1,2,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25,7.161,1,124.0,0,0,1,0,0,0,2,2,0,0,0,0,0.5,0.4,0.85,0.5975453521368026,0.3976301892006659,0.5375133913513329,0.4708566771394635,0.4348697559286378,0.5510676562201083,0.0050643087872421,0.9955944238578582,0.356205696055115,0.6008755206435603
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:06:43,1,3,12,0,0,1,1,0,30,2,2,1,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.973,7.962,2,110.0,0,0,1,0,0,0,1,2,0,0,0,0,0.75,0.4,0.85,0.6583872166468147,0.3354364523021549,0.4967361128258693,0.4106692834167852,0.3477257330198459,0.6621735969193363,0.2756236033279408,0.7307105112319818,0.4276065183939774,0.5527245742042175
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:07:18,1,3,13,0,0,1,1,15,30,2,1,2,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.554,1.008,1,121.0,0,0,1,0,0,0,1,1,0,0,0,0,0.9,0.8,0.0,0.605428749218507,0.3948140009840861,0.5349318902167133,0.450197968991635,0.0096192087071402,0.9937785951672312,0.0027791984935996,0.9933093235809264,0.2513715573149469,0.7483721619710136
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:07:36,1,3,14,0,0,1,1,15,40,2,1,1,6,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.739,12.108,4,124.0,0,0,1,0,0,0,0,2,0,0,0,0,0.4,0.4,0.85,0.7238563259070274,0.2732427154036438,0.5535391143662228,0.4663151663542941,0.4890531353973559,0.5259484935996563,0.0069998077971365,0.9975299143835524,0.4034503242274143,0.5628102280840022
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:08:05,1,3,15,0,0,1,1,30,40,2,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.284,4.838,2,128.0,0,0,0,0,0,0,0,2,0,0,0,0,0.5,0.4,0.85,0.6720958833410983,0.3240082467764439,0.5203217174488918,0.5256548334349501,0.4452576435705485,0.5614541696269651,0.0006811838656555,0.9912113181495648,0.371789722956936,0.5969931763082553
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:08:30,1,3,16,0,0,1,1,40,40,2,1,2,7,9,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,46.106,22.344,7,115.0,0,0,0,1,0,0,0,1,0,0,0,0,0.9,0.4,0.45,0.5486346061805862,0.4493760152600751,0.3822336526845777,0.5986834944558543,0.1932049192059272,0.8221174681583499,0.0069030956913349,0.9974332027016852,0.2550294524675711,0.7317220300321858
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:09:02,1,3,17,0,0,1,1,40,AD,2,2,1,8,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.588,6.866,2,102.0,0,0,0,1,0,0,0,2,0,0,0,0,0.75,0.4,0.45,0.6118001015501712,0.3899984665781438,0.4576933698814061,0.3911940736078402,0.2475893374067859,0.7575516306450656,0.2768593048788402,0.7319462073662215,0.384484636708986,0.5948118840608196
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:09:38,1,3,18,0,0,1,1,40,40,2,1,2,8,10,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,23.052,21.115,5,125.0,0,0,0,1,0,0,0,2,0,0,0,0,0.4,0.8,0.85,0.6098647682823918,0.3899984665781438,0.5470124297615131,0.4857845900245295,0.4073163241904083,0.579506216249855,0.0074530478944623,0.997983152494114,0.3549136689307641,0.6123583040876046
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:10:11,1,3,19,0,0,1,1,40,AD,2,1,2,8,11,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,13.378,13.196,5,121.0,0,0,0,2,0,0,0,2,0,0,0,0,0.5,0.4,0.45,0.5401724683789055,0.4559886863798438,0.5417845286018789,0.4602174671731383,0.340701836197146,0.6524133762454372,0.0016708166889625,0.9922009466348468,0.3189346224341344,0.6465724148697415
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:11:57,1,4,20,0,0,1,2,0,0,1,1,1,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74,2.706,1,114.0,0,0,0,2,0,0,0,2,0,0,0,0,0.5,0.8,0.0,0.5396752329637847,0.4559886863798438,0.5136819570306572,0.4188570554865424,0.8335889654621256,0.1663692275456726,0.9594387814969848,0.0542055088059124,0.7416586434966015,0.25744181553706696
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:12:18,1,4,21,0,0,1,2,15,0,1,2,2,9,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.701,9.439,2,83.0,0,0,0,2,0,0,1,2,0,0,0,0,0.75,0.4,0.45,0.475935887757204,0.5181824232783548,0.3999781321337379,0.3061666873143853,0.7573198300309283,0.2470942973456458,0.6751983385030937,0.3054083329494895,0.594641879742875,0.33497673439542797
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:12:51,1,4,22,0,0,1,2,15,15,1,1,1,10,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.582,13.835,3,105.0,0,0,1,2,0,0,1,1,0,0,0,0,0.9,0.8,0.85,0.4751817781615953,0.5267944405874859,0.5207321570948353,0.3493005924844523,0.7906102088758775,0.2216546724130907,0.9159322175396464,0.0106991355582581,0.7031114877568956,0.2695484147176682
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:13:14,1,4,23,0,0,1,2,30,15,1,2,2,10,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.578,20.126,6,97.0,0,0,1,3,0,0,1,1,0,0,0,0,0.75,0.4,0.45,0.4017042867084048,0.5927846603891859,0.4771371458913855,0.3480732771193444,0.7546210485230904,0.2443958728651726,0.6648782924862568,0.2950883321702566,0.5879965671922346,0.3572263603147069
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:13:58,1,4,24,0,0,1,2,30,30,1,1,1,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.14,5.543,1,122.0,0,0,1,2,0,0,1,1,0,0,0,0,0.5,0.4,0.85,0.4722933961255844,0.5267944405874859,0.5453230525296672,0.4465293305567745,0.5623112148704498,0.4458510975110289,0.9373650659923805,0.0321318900607607,0.6574241768279068,0.37068788200933156
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:14:19,1,4,25,0,0,1,2,40,30,1,2,1,12,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.865,11.036,1,84.0,0,0,1,2,0,0,1,0,0,0,0,0,0.9,0.8,0.85,0.4078961319194883,0.5861719892694172,0.4106712559019521,0.2977614983062832,0.7893649920970163,0.2204096203665221,0.7164808922798344,0.3466907057654264,0.6016610773471285,0.3493575230351736
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:15:01,1,5,26,0,0,2,2,0,0,2,1,1,13,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13.734,13.52,4,117.0,0,0,1,2,0,0,1,0,0,0,0,0,0.9,0.8,0.85,0.4133129900470582,0.5861719892694172,0.5255184198362818,0.4424726340357381,0.2232734193935815,0.7919645291594561,0.0066718115806448,0.997201919604822,0.258041899460425,0.7226938593075062
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:15:30,1,5,27,0,0,2,2,15,0,2,1,2,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.209,6.271,1,122.0,0,0,1,1,0,0,1,0,0,0,0,0,0.9,0.8,0.45,0.4748726841339334,0.5201817694677173,0.525031849187441,0.4690011279907445,0.117318976999908,0.8815252857859649,0.0077139846527277,0.9982440881085712,0.2466555519670903,0.7436252194658239
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:15:47,1,5,28,0,0,2,2,15,15,2,1,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.158,5.327,1,127.0,0,0,1,1,0,0,1,0,0,0,0,0,0.4,0.4,0.45,0.4798510665533682,0.5201817694677173,0.5431666954047168,0.4881134712786592,0.3915187509076425,0.623928194223321,0.0056135211670971,0.9961436338302576,0.3187064003793217,0.6580215344653937
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:16:02,1,5,29,0,0,2,2,15,30,2,2,1,14,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.603,6.518,2,97.0,0,0,1,1,0,0,0,1,0,0,0,0,0.4,0.4,0.45,0.6029375046891857,0.398610483887275,0.4132008126119458,0.4012719728917309,0.3770529182739699,0.609464275304445,0.2736849838847178,0.7287719002866375,0.4048258940911189,0.546980301255882
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:16:40,1,5,30,0,0,2,2,30,30,2,1,2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.848,4.498,1,120.0,0,0,0,1,0,0,0,1,0,0,0,0,0.5,0.4,0.45,0.5447192870549344,0.4493760152600751,0.5272703831047109,0.4508436098395206,0.3441108885112345,0.6558219775689729,0.0028152360861632,0.9933453610155202,0.3184077660744664,0.6446435186028315
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:16:57,1,5,31,0,0,2,2,30,40,2,1,1,15,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.08,8.276,2,128.0,0,0,0,0,0,0,0,2,0,0,0,0,0.5,0.8,0.85,0.6743132645509207,0.3240082467764439,0.5434121740425948,0.500082961009239,0.3673310848413981,0.6188216406888122,0.0038472805463589,0.9943774009517808,0.3584877675428845,0.6125201652919717
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:17:25,1,5,32,0,0,2,2,40,40,2,1,2,15,17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.747,0.871,1,126.0,0,1,0,1,0,0,0,2,0,0,0,0,0.5,0.8,0.0,0.5719129293406062,0.4230323332951382,0.5505760191772257,0.472068694257675,0.1714700170471489,0.8384264956972547,0.000160815588531,0.9906909521534586,0.2857411325802368,0.7050223631485022
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:17:42,1,5,33,0,0,2,2,40,AD,2,2,1,16,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.822,56.167,16,95.0,0,1,1,1,0,0,0,2,0,0,0,0,0.75,0.4,0.45,0.6280197950174221,0.3722668019223381,0.5214555452868213,0.3273351692159108,0.2380373924605383,0.7480009493452906,0.2691386859876959,0.7242256223181726,0.3959012370646311,0.5731967319046395
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:18:39,1,5,34,0,0,2,2,40,40,2,1,2,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.893,6.767,1,123.0,0,1,1,1,0,0,0,2,0,0,0,0,0.5,0.4,0.45,0.6273508270724588,0.3722668019223381,0.5459039439385923,0.4537252237521766,0.3381122255513299,0.6498241081845476,0.0079170256189893,0.9984471281848089,0.3418442062057258,0.6263458256800737
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:18:58,1,5,35,0,0,2,2,40,AD,2,2,2,16,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.127,2.969,1,113.0,0,1,1,1,0,0,0,2,0,0,0,0,0.5,0.4,0.45,0.6286394824490724,0.3722668019223381,0.4971969547538566,0.4292744083743117,0.3456279210357453,0.6573388094021262,0.273036784478044,0.728123703721326,0.4192667953336493,0.5626657953619414
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:21:01,1,6,36,0,0,2,3,0,0,1,1,1,17,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.164,9.773,3,103.0,0,1,2,1,0,0,0,2,0,0,0,0,0.9,0.4,0.45,0.6746157302226976,0.3215012705495379,0.4965311270427477,0.3604239659462689,0.822512020190414,0.1933348020085736,0.9706138750618676,0.0653805533851166,0.771275633654451,0.22659697569975717
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:21:22,1,6,37,0,0,2,3,15,0,1,1,1,18,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.032,6.982,3,117.0,0,1,3,1,0,0,0,1,0,0,0,0,0.4,0.4,0.45,0.6661401401750662,0.330113287858669,0.523034682007912,0.4408211479092865,0.6097087570366685,0.3770365613283053,0.9684563532395326,0.063223041020212,0.7209352441488466,0.30712861029599586
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:21:43,1,6,38,0,0,2,3,30,0,1,1,1,19,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.013,22.848,7,113.0,0,1,4,1,0,0,0,1,0,0,0,0,0.65,0.4,0.45,0.716378002322732,0.2793477564858689,0.5258880904604457,0.4239128128635539,0.7157013697008696,0.2847767168657223,0.9406298605953568,0.0353966703526102,0.7508490439136335,0.25386450825284906
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:22:11,1,6,39,0,0,2,3,40,0,1,2,1,20,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.735,2.599,1,85.0,0,1,4,1,0,0,0,0,0,0,0,0,0.9,0.4,0.0,0.6597489529235219,0.3387253051678002,0.4103943131266459,0.3059074128333361,0.9317529844414696,0.0826224846976073,0.6892733710466802,0.3194833037956039,0.6881923214073565,0.23962331256273245
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:22:50,1,7,40,0,0,3,3,0,0,2,1,2,20,20,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,21.315,14.64,5,126.0,0,0,4,1,0,0,0,0,0,0,0,0,0.5,0.4,0.45,0.6963063293193097,0.3056914384508058,0.5200529837113462,0.5234804427423115,0.3371961973833584,0.6489082011998294,0.0041380211396589,0.9946681402706284,0.3518025680678514,0.6232559129715173
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:23:15,1,7,41,0,0,3,3,0,15,2,1,2,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.211,12.281,3,128.0,0,0,3,1,0,0,0,0,0,0,0,0,0.75,0.4,0.45,0.6382683550086864,0.356456969823606,0.5516706705445407,0.4953391040427252,0.2465004656347719,0.7564629029221414,0.0053531109582588,0.9958832247629196,0.3220214776930662,0.6669668635290489
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:23:35,1,7,42,0,0,3,3,0,30,2,1,2,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.739,9.582,1,128.0,0,0,3,1,0,0,0,0,0,0,0,0,0.5,0.4,0.45,0.6452200822878125,0.356456969823606,0.5579330622278467,0.479599446797823,0.3512591797505833,0.6629693231461491,0.0003098485080187,0.9908399844196653,0.3492663715723879,0.6305071878616133
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:23:54,1,7,43,0,0,3,3,0,40,2,1,2,20,23,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.737,1.087,1,124.0,0,1,3,2,0,0,0,0,0,0,0,0,0.9,0.8,0.0,0.5459705612688054,0.4554810563423002,0.5449309632282541,0.4626419759283624,0.0153486100568573,0.999507238562642,0.0011132799939521,0.9916434123837812,0.2400477298953767,0.7665156854392918
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:25:49,1,8,44,0,0,3,4,0,0,1,1,1,21,23,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,35.821,46.354,7,102.0,0,1,2,2,0,0,0,1,0,0,0,0,0.9,0.8,0.85,0.5518831107657233,0.4468690390331691,0.5517356841144623,0.3090561965818842,0.7886916756534823,0.2197363929974073,0.9438055730828347,0.0385723689194502,0.7358285361235537,0.24878503125242818
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:26:21,1,8,45,0,0,3,4,15,0,1,2,2,21,24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.552,15.243,4,91.0,0,1,1,2,0,0,1,1,0,0,0,0,0.75,0.4,0.85,0.4354986087856813,0.5598283073044803,0.4455582074159103,0.3272063080528793,0.6651130610501098,0.3504009086769756,0.7109494891262716,0.341159326858599,0.5824255304010262,0.392535670938019
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,0:27:01,1,8,46,0,0,3,4,15,15,1,2,1,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.798,6.83,1,103.0,0,1,0,2,0,0,1,1,0,0,0,0,0.75,0.4,0.85,0.3879987966017403,0.6105938386772805,0.4699773266022393,0.3810270927897794,0.6643225532893652,0.349610505494131,0.6483454983099629,0.2785556104649571,0.5556615688991964,0.4003176676056105
